horizon,mse,mae
143,0.22932638227939606,0.27868640422821045
144,0.23067516088485718,0.27954182028770447
145,0.23217079043388367,0.28400522470474243
146,0.23283545672893524,0.28134238719940186
147,0.23275057971477509,0.2818130552768707
148,0.23455870151519775,0.2810095250606537
149,0.2362322062253952,0.2828102707862854
150,0.2372458130121231,0.2851797640323639
151,0.23763777315616608,0.2865343987941742
152,0.239899680018425,0.2886284589767456
153,0.2391769289970398,0.28868788480758667
154,0.24151399731636047,0.2898140549659729
155,0.24225720763206482,0.29033568501472473
156,0.24401071667671204,0.29402628540992737
157,0.24487759172916412,0.29396936297416687
158,0.24749836325645447,0.29683563113212585
159,0.24891462922096252,0.2967211604118347
160,0.25067734718322754,0.29997098445892334
161,0.2517501711845398,0.2988278567790985
162,0.25226372480392456,0.2997572422027588
163,0.2542753517627716,0.30216434597969055
164,0.2544625997543335,0.301923543214798
165,0.25644800066947937,0.30326879024505615
166,0.25824686884880066,0.3047502636909485
167,0.25850915908813477,0.3042621612548828
168,0.2601146996021271,0.30560392141342163
169,0.2601327896118164,0.30645298957824707
170,0.26191192865371704,0.3073628842830658
171,0.2634464502334595,0.30752426385879517
172,0.2649555206298828,0.30796515941619873
173,0.2656426727771759,0.31037625670433044
174,0.26704859733581543,0.3111256957054138
175,0.2681195139884949,0.3110519349575043
176,0.26921379566192627,0.31091171503067017
177,0.2699384391307831,0.31128990650177
178,0.27049723267555237,0.3128209114074707
179,0.27244338393211365,0.31207212805747986
180,0.2731930613517761,0.31431567668914795
181,0.2727910578250885,0.3146175742149353
182,0.2746700942516327,0.31529685854911804
183,0.2752896249294281,0.31689563393592834
184,0.2758963406085968,0.3176793158054352
185,0.27644577622413635,0.3160805404186249
186,0.2781030535697937,0.31690502166748047
187,0.2791644036769867,0.3162550628185272
188,0.2795940637588501,0.3172242045402527
189,0.28068357706069946,0.31787756085395813
190,0.2808712422847748,0.31783074140548706
191,0.28107890486717224,0.3175225853919983
