horizon,mse,mae
225,0.4160079061985016,0.4204816222190857
226,0.41692107915878296,0.42141735553741455
227,0.4169526994228363,0.4209676682949066
228,0.4158036708831787,0.4214804172515869
229,0.4173765778541565,0.4223492741584778
230,0.41654688119888306,0.4218265116214752
231,0.4163431227207184,0.42162084579467773
232,0.4155385494232178,0.4207065999507904
233,0.41109201312065125,0.41864013671875
234,0.4148516356945038,0.4218878746032715
235,0.41404032707214355,0.42092975974082947
236,0.4147738218307495,0.4219910502433777
237,0.41161736845970154,0.4213634133338928
238,0.4126091003417969,0.4197324514389038
239,0.4093969166278839,0.41823717951774597
240,0.41238293051719666,0.41978201270103455
241,0.40696981549263,0.41620397567749023
242,0.4072488844394684,0.416123628616333
243,0.40520644187927246,0.41632571816444397
244,0.40406280755996704,0.41545578837394714
245,0.4050242006778717,0.41469794511795044
246,0.4026099741458893,0.4139677584171295
247,0.40694519877433777,0.41630303859710693
248,0.40088993310928345,0.41279515624046326
249,0.402525395154953,0.4134800434112549
250,0.4008716940879822,0.41335728764533997
251,0.4019300937652588,0.4134644865989685
252,0.401561439037323,0.41270723938941956
253,0.4009864032268524,0.41246795654296875
254,0.3991123139858246,0.41133615374565125
255,0.40054139494895935,0.4115738272666931
256,0.3988570272922516,0.4111630320549011
257,0.39751195907592773,0.41053077578544617
258,0.39836737513542175,0.41092827916145325
259,0.39895182847976685,0.4113573431968689
260,0.40032830834388733,0.4112628400325775
261,0.3996683359146118,0.41192835569381714
262,0.3982507884502411,0.41112083196640015
263,0.3996032774448395,0.4125388264656067
264,0.3991990387439728,0.4106115698814392
265,0.4016370475292206,0.4123709201812744
266,0.4015708267688751,0.41293421387672424
267,0.39968839287757874,0.41282224655151367
268,0.40201327204704285,0.41463395953178406
269,0.3995591700077057,0.41304123401641846
270,0.3973381221294403,0.41176411509513855
271,0.39967063069343567,0.41363757848739624
272,0.39841777086257935,0.4118116497993469
273,0.396758109331131,0.41076523065567017
274,0.39823704957962036,0.4102744460105896
275,0.3935476243495941,0.4099311828613281
276,0.3931138813495636,0.4087985157966614
277,0.39134421944618225,0.4094999134540558
278,0.39316490292549133,0.4101197421550751
279,0.3927980363368988,0.4085548222064972
280,0.3913533389568329,0.40932294726371765
281,0.39141884446144104,0.4094667136669159
282,0.39074382185935974,0.4080125391483307
283,0.38909488916397095,0.40841639041900635
284,0.3877749443054199,0.4072924256324768
285,0.38968995213508606,0.4088313579559326
286,0.39027300477027893,0.408679336309433
287,0.38880541920661926,0.4068867564201355
288,0.38935387134552,0.4077261686325073
289,0.3897879421710968,0.4068107008934021
290,0.3898162245750427,0.406232625246048
291,0.39298751950263977,0.40857768058776855
292,0.39620351791381836,0.4106940031051636
293,0.397430956363678,0.41171783208847046
294,0.4017864465713501,0.4143606424331665
295,0.39893239736557007,0.4125796854496002
296,0.4035482704639435,0.41402068734169006
297,0.4035656452178955,0.413070946931839
