horizon,mse,mae
593,0.40433624386787415,0.39013856649398804
594,0.4043349623680115,0.3914889097213745
595,0.4038766324520111,0.3917795717716217
596,0.40424907207489014,0.39266204833984375
597,0.40707188844680786,0.3925004005432129
598,0.40498602390289307,0.39131277799606323
599,0.40641093254089355,0.39222192764282227
600,0.4072769284248352,0.39410871267318726
601,0.40426379442214966,0.38986825942993164
602,0.40821942687034607,0.3956998288631439
603,0.40853479504585266,0.3939579725265503
604,0.4082537293434143,0.3947972059249878
605,0.40786558389663696,0.39487990736961365
606,0.41282379627227783,0.4000833332538605
607,0.4102422893047333,0.39677518606185913
608,0.41321274638175964,0.39865684509277344
609,0.4107048511505127,0.39624056220054626
610,0.41134336590766907,0.39615920186042786
611,0.4114137887954712,0.39806991815567017
612,0.41375499963760376,0.3981632888317108
613,0.41165032982826233,0.3977252244949341
614,0.4147205054759979,0.3992757201194763
615,0.41630831360816956,0.4010584056377411
616,0.41267701983451843,0.3972921073436737
617,0.4137757122516632,0.39880165457725525
618,0.4140472412109375,0.3987160623073578
619,0.4143761694431305,0.39982831478118896
620,0.41540709137916565,0.3986451327800751
621,0.41738662123680115,0.40227630734443665
622,0.41440561413764954,0.3974461853504181
623,0.4161202311515808,0.39948609471321106
624,0.41401201486587524,0.39830663800239563
625,0.41635212302207947,0.39921459555625916
626,0.4162197709083557,0.40028929710388184
627,0.41954952478408813,0.4009329378604889
628,0.41750773787498474,0.39810749888420105
629,0.419935405254364,0.4028817415237427
630,0.4179283380508423,0.4006120562553406
631,0.4169183373451233,0.3996252715587616
632,0.4202481210231781,0.40134257078170776
633,0.41796162724494934,0.40003448724746704
634,0.4201527535915375,0.40282300114631653
635,0.41787588596343994,0.4007769823074341
636,0.4170239567756653,0.3980707824230194
637,0.41464030742645264,0.39830923080444336
638,0.41678622364997864,0.40087130665779114
639,0.4185130000114441,0.40153616666793823
640,0.41872504353523254,0.40159982442855835
641,0.41605743765830994,0.3979492783546448
642,0.416128545999527,0.398449182510376
643,0.41674160957336426,0.40048158168792725
644,0.41463711857795715,0.39845550060272217
645,0.4169377386569977,0.39992755651474
646,0.41616347432136536,0.3990028202533722
647,0.415762335062027,0.3979251980781555
648,0.4171867072582245,0.40141820907592773
649,0.41507962346076965,0.3984606862068176
650,0.41615933179855347,0.3998679220676422
651,0.4144631326198578,0.39708325266838074
652,0.4176807999610901,0.40128254890441895
653,0.4140833616256714,0.3981908857822418
654,0.4166046977043152,0.3998993933200836
655,0.41665583848953247,0.4007164239883423
656,0.4155581295490265,0.3980552852153778
657,0.41520729660987854,0.39882051944732666
658,0.41628074645996094,0.39980921149253845
659,0.41567689180374146,0.4002232849597931
660,0.4161360561847687,0.3991193175315857
661,0.4152199923992157,0.3989352583885193
662,0.41758057475090027,0.4011092782020569
663,0.4165302515029907,0.4001588523387909
664,0.41570642590522766,0.39889755845069885
665,0.4152161777019501,0.39903637766838074
666,0.4174796938896179,0.4004359245300293
667,0.41528141498565674,0.3990042209625244
668,0.4143624007701874,0.396713525056839
669,0.41555628180503845,0.39862358570098877
670,0.41663509607315063,0.40131068229675293
671,0.4144728481769562,0.3964134156703949
672,0.4150227904319763,0.39925748109817505
673,0.4129932224750519,0.3976599872112274
674,0.41317829489707947,0.39724200963974
675,0.41521528363227844,0.3977396786212921
676,0.41538262367248535,0.3985122740268707
677,0.41545701026916504,0.3968369662761688
678,0.41399598121643066,0.3988504409790039
679,0.4137665331363678,0.3977556824684143
680,0.41550305485725403,0.39655160903930664
681,0.41212528944015503,0.3965262472629547
682,0.4148089587688446,0.39732927083969116
683,0.4132300317287445,0.39696913957595825
684,0.4128119647502899,0.3962206542491913
685,0.4101575016975403,0.3936585783958435
686,0.4146460294723511,0.40027856826782227
687,0.41408291459083557,0.398436576128006
688,0.4151153862476349,0.39736321568489075
689,0.414828896522522,0.39784836769104004
690,0.41182664036750793,0.3950027525424957
691,0.41456568241119385,0.39865878224372864
692,0.41176751255989075,0.3968956172466278
693,0.4150604009628296,0.39972832798957825
694,0.4126492738723755,0.39760246872901917
695,0.4136711657047272,0.3995080292224884
696,0.4141353964805603,0.397296667098999
697,0.41195446252822876,0.394389271736145
698,0.41290074586868286,0.3955388069152832
699,0.4106087386608124,0.39214766025543213
700,0.4122629165649414,0.3957289755344391
701,0.4101119339466095,0.39467155933380127
