horizon,mse,mae
291,0.35800400376319885,0.4218430817127228
292,0.36259421706199646,0.42479437589645386
293,0.3635413348674774,0.4248455762863159
294,0.3571432828903198,0.42084670066833496
295,0.36322689056396484,0.422489196062088
296,0.3663162291049957,0.4272800385951996
297,0.37219399213790894,0.43232160806655884
298,0.364972323179245,0.4263589084148407
299,0.3680100739002228,0.42605215311050415
300,0.36843451857566833,0.4291906952857971
301,0.36397165060043335,0.42549756169319153
302,0.36905717849731445,0.42758840322494507
303,0.35816919803619385,0.4212472438812256
304,0.3827635943889618,0.4367887079715729
305,0.36186543107032776,0.4219117760658264
306,0.3692634701728821,0.4291769564151764
307,0.37066784501075745,0.42953917384147644
308,0.37695133686065674,0.43081894516944885
309,0.3762032985687256,0.4312885105609894
310,0.36259695887565613,0.4229021370410919
311,0.368374764919281,0.4277040660381317
312,0.3701431155204773,0.42696282267570496
313,0.3606223464012146,0.42060571908950806
314,0.3680388033390045,0.4262290596961975
315,0.3713425099849701,0.42806529998779297
316,0.37156954407691956,0.42840811610221863
317,0.3714485764503479,0.4285582900047302
318,0.3769369125366211,0.43162041902542114
319,0.3695063292980194,0.4271854758262634
320,0.3644636571407318,0.42531734704971313
321,0.3780575394630432,0.4339321553707123
322,0.37554195523262024,0.4330475926399231
323,0.3818621337413788,0.43387725949287415
324,0.381373792886734,0.4349577724933624
325,0.374568372964859,0.4321991205215454
326,0.36889201402664185,0.42853808403015137
327,0.3810025453567505,0.4348561465740204
328,0.370781809091568,0.4296130836009979
329,0.3789850175380707,0.4341779947280884
330,0.3719453811645508,0.4304778575897217
331,0.37580054998397827,0.43133506178855896
332,0.3796071708202362,0.4373277425765991
333,0.37701842188835144,0.4361782371997833
334,0.3702894151210785,0.4278832972049713
335,0.371854305267334,0.4318256676197052
336,0.3728760778903961,0.430298775434494
337,0.36760830879211426,0.42599019408226013
338,0.37346768379211426,0.43081918358802795
339,0.36653566360473633,0.4279537796974182
340,0.37179020047187805,0.430972158908844
341,0.37528032064437866,0.432340145111084
342,0.3625330626964569,0.425012469291687
343,0.3742732107639313,0.42973098158836365
344,0.373670369386673,0.43279701471328735
345,0.378666490316391,0.43815797567367554
346,0.3749074935913086,0.4330998659133911
347,0.3758504390716553,0.43356871604919434
348,0.3782429099082947,0.43758440017700195
349,0.3712688982486725,0.4318905472755432
350,0.3740094006061554,0.4337879717350006
351,0.36005768179893494,0.4255399703979492
352,0.3910745680332184,0.4442703127861023
353,0.36797377467155457,0.4286463260650635
354,0.3751983642578125,0.436039000749588
355,0.3777894377708435,0.43566006422042847
356,0.37653839588165283,0.43394824862480164
357,0.3789823055267334,0.4362020194530487
358,0.3696315288543701,0.4287331998348236
359,0.3729943037033081,0.43345746397972107
