horizon,mse,mae
287,0.3419322073459625,0.4097049832344055
288,0.3473266065120697,0.4139813780784607
289,0.3409880995750427,0.4081819951534271
290,0.3428597152233124,0.4102257788181305
291,0.345765620470047,0.4132000207901001
292,0.34277623891830444,0.4112274944782257
293,0.34526678919792175,0.41279757022857666
294,0.3439686894416809,0.4119466543197632
295,0.3429790437221527,0.41053205728530884
296,0.3457726836204529,0.41196921467781067
297,0.3454653024673462,0.41304847598075867
298,0.3454988896846771,0.4134458601474762
299,0.34234073758125305,0.41091328859329224
300,0.34331005811691284,0.4129997789859772
301,0.34660595655441284,0.4141095280647278
302,0.342419296503067,0.4106537103652954
303,0.34481751918792725,0.4118655025959015
304,0.34533289074897766,0.41423332691192627
305,0.3446391224861145,0.41292962431907654
306,0.3470801115036011,0.4146258234977722
307,0.3447312116622925,0.41401994228363037
308,0.34822627902030945,0.4162120521068573
309,0.3489227592945099,0.41570258140563965
310,0.3454649746417999,0.413341760635376
311,0.3461235463619232,0.4136810600757599
312,0.343776673078537,0.41224193572998047
313,0.34634125232696533,0.41401609778404236
314,0.34758609533309937,0.41581180691719055
315,0.35077401995658875,0.4182429313659668
316,0.3495386242866516,0.41719505190849304
317,0.3488732576370239,0.4171863794326782
318,0.34652698040008545,0.4149593412876129
319,0.3472767770290375,0.4150876998901367
320,0.34463778138160706,0.4123235046863556
321,0.3494589626789093,0.4167534112930298
322,0.35007497668266296,0.4175589680671692
323,0.3506675958633423,0.4177566170692444
324,0.34965136647224426,0.4165565073490143
325,0.3472106158733368,0.41407379508018494
326,0.34980398416519165,0.4170253276824951
327,0.34657347202301025,0.4140987992286682
328,0.348006933927536,0.4165007472038269
329,0.3506518602371216,0.4172520339488983
330,0.35152727365493774,0.4187830090522766
331,0.34993603825569153,0.41788798570632935
332,0.34725263714790344,0.4159102141857147
333,0.3517616391181946,0.419013112783432
334,0.34857428073883057,0.4165584146976471
335,0.35141149163246155,0.4193167984485626
336,0.3464869260787964,0.4148649275302887
337,0.34858840703964233,0.41741374135017395
338,0.3550264239311218,0.4209735691547394
339,0.35387253761291504,0.419703871011734
340,0.3507157862186432,0.4180298447608948
341,0.34998372197151184,0.4182050824165344
342,0.3522537648677826,0.42025288939476013
343,0.3486277461051941,0.4163132905960083
344,0.3535689115524292,0.4209692180156708
345,0.35125601291656494,0.41973233222961426
346,0.3545340895652771,0.42082542181015015
347,0.35486289858818054,0.42256754636764526
348,0.35216373205184937,0.42002302408218384
349,0.3522363007068634,0.4190633296966553
350,0.35537341237068176,0.4208561182022095
351,0.3533136546611786,0.4206168055534363
352,0.3480723798274994,0.41725921630859375
353,0.3485218584537506,0.4173981845378876
354,0.3543021082878113,0.42134812474250793
355,0.352361261844635,0.4203791618347168
356,0.3502539098262787,0.4200096130371094
357,0.35306307673454285,0.42034879326820374
358,0.3527498245239258,0.4208468794822693
359,0.3528892993927002,0.4211946129798889
360,0.34937575459480286,0.4188942015171051
361,0.35066449642181396,0.41940560936927795
362,0.3575159013271332,0.42454755306243896
363,0.3515460789203644,0.4191862642765045
364,0.35500040650367737,0.42228075861930847
365,0.3548473119735718,0.42228394746780396
366,0.3509170114994049,0.4181910455226898
367,0.35104143619537354,0.41877132654190063
368,0.35102424025535583,0.41973990201950073
369,0.35353589057922363,0.4211849868297577
370,0.35688453912734985,0.4248318672180176
371,0.3540463447570801,0.42117810249328613
372,0.35291579365730286,0.42054978013038635
373,0.3571659028530121,0.42260900139808655
374,0.35332930088043213,0.42160069942474365
375,0.3546326458454132,0.421875923871994
376,0.3577311336994171,0.42483940720558167
377,0.3562101721763611,0.4230138957500458
378,0.3587961494922638,0.4244449734687805
379,0.3564210832118988,0.4225032329559326
380,0.35450083017349243,0.4202302098274231
381,0.3559436798095703,0.42225438356399536
382,0.35583028197288513,0.4225446879863739
383,0.35601678490638733,0.42208853363990784
384,0.35371360182762146,0.4213537573814392
385,0.3583884835243225,0.42491763830184937
386,0.3609263598918915,0.4272601008415222
387,0.3604987561702728,0.4274533987045288
388,0.3554207980632782,0.42253991961479187
389,0.358212411403656,0.42521044611930847
390,0.35817524790763855,0.42416226863861084
391,0.3551264703273773,0.4223637282848358
392,0.3575536608695984,0.4256678521633148
393,0.36194056272506714,0.4282151162624359
394,0.3603111803531647,0.4284219741821289
395,0.3605101704597473,0.4281931519508362
396,0.3561674654483795,0.42440053820610046
397,0.3591887056827545,0.4260936975479126
398,0.3608779311180115,0.427837073802948
399,0.3594997525215149,0.4263346791267395
400,0.3591136336326599,0.42674288153648376
